[train epoch=0 slice=10 indices=[406, 185, 115, 90, 840, 996, 808, 408, 727, 271, 163, 166, 108, 671, 156, 509, 396, 847, 701, 473]]
fes=700	x=[-1.2811,-1.6501,-0.3206,-0.2672,0.6383,0.1484,0.1435,0.1377,-2.6371,-1.0325,-1.5027,1.2714,-0.2413,1.7685,-0.2678,1.0427,-1.2097,1.5118,-0.9946,0.3342]	y=26.0968
fes=750	x=[-1.2811,-1.6501,-0.3206,-0.2672,0.6383,0.1484,0.1435,0.1377,-2.6371,-1.0325,-1.5027,1.2714,-0.2413,1.7685,-0.2678,1.0427,-1.2097,1.5118,-0.9946,0.3342]	y=26.0968
fes=800	x=[-1.2811,-1.6501,-0.3206,-0.2672,0.6383,0.1484,0.1435,0.1377,-2.6371,-1.0325,-1.5027,1.2714,-0.2413,1.7685,-0.2678,1.0427,-1.2097,1.5118,-0.9946,0.3342]	y=26.0968
fes=850	x=[1.2070,-0.4566,1.0932,0.0086,-0.5260,1.0924,0.6405,-0.7476,0.3569,1.4512,-0.0429,0.9176,-1.3702,-1.1943,0.2355,-2.1486,1.1939,0.2728,0.7392,0.2758]	y=18.4747
fes=900	x=[-0.4927,-0.4566,2.0026,-1.0665,0.8505,1.7576,0.7063,-1.1173,0.3266,-0.0233,-0.3694,0.5853,-0.5779,-0.5315,0.5421,-1.1684,1.1939,-0.7271,-0.4027,0.2758]	y=16.2130
fes=950	x=[-0.4927,-0.4566,2.0026,-1.0665,0.8505,1.7576,0.7063,-1.1173,0.3266,-0.0233,-0.3694,0.5853,-0.5779,-0.5315,0.5421,-1.1684,1.1939,-0.7271,-0.4027,0.2758]	y=16.2130
fes=1000	x=[1.5032,-0.4115,1.1158,0.5510,0.5976,0.8977,-0.1325,-0.6306,-1.0798,0.8152,-0.8688,-0.3042,-0.2051,-1.1461,-0.2179,-0.6662,1.5311,0.5971,-0.0455,-0.2804]	y=12.8622
fes=1050	x=[1.5032,-0.4115,1.1158,0.5510,0.5976,0.8977,-0.1325,-0.6306,-1.0798,0.8152,-0.8688,-0.3042,-0.2051,-1.1461,-0.2179,-0.6662,1.5311,0.5971,-0.0455,-0.2804]	y=12.8622
fes=1100	x=[-0.3125,-0.5692,1.7020,-1.1281,0.2890,1.3333,0.8317,-0.6433,-0.1315,-0.0311,-0.3508,1.3169,-0.6850,-0.5338,0.2566,-0.7691,0.5207,-0.8553,-0.4136,0.6374]	y=12.4250
fes=1150	x=[-0.0720,-1.0280,1.1299,-0.2442,-0.2972,0.5552,0.7067,-0.9101,0.5070,-0.5749,-0.2805,0.8646,-0.8416,-0.4420,0.2564,-0.2766,0.5207,-0.5432,-0.2961,0.8444]	y=7.9489
fes=1200	x=[-0.0720,-1.0280,1.1299,-0.2442,-0.2972,0.5552,0.7067,-0.9101,0.5070,-0.5749,-0.2805,0.8646,-0.8416,-0.4420,0.2564,-0.2766,0.5207,-0.5432,-0.2961,0.8444]	y=7.9489
fes=1250	x=[-0.0720,-1.0280,1.1299,-0.2442,-0.2972,0.5552,0.7067,-0.9101,0.5070,-0.5749,-0.2805,0.8646,-0.8416,-0.4420,0.2564,-0.2766,0.5207,-0.5432,-0.2961,0.8444]	y=7.9489
fes=1300	x=[-0.0720,-1.0280,1.1299,-0.2442,-0.2972,0.5552,0.7067,-0.9101,0.5070,-0.5749,-0.2805,0.8646,-0.8416,-0.4420,0.2564,-0.2766,0.5207,-0.5432,-0.2961,0.8444]	y=7.9489
fes=1350	x=[-0.1613,-0.4049,0.3576,-0.9660,-0.0369,0.0469,0.2778,-0.1521,0.6212,0.9998,1.1171,0.2400,-0.3807,-0.0520,-0.6426,-0.7654,0.5306,0.2777,0.4797,0.0214]	y=5.7813
fes=1400	x=[-0.1613,-0.4049,0.3576,-0.9660,-0.0369,0.0469,0.2778,-0.1521,0.6212,0.9998,1.1171,0.2400,-0.3807,-0.0520,-0.6426,-0.7654,0.5306,0.2777,0.4797,0.0214]	y=5.7813
fes=1450	x=[-0.1613,-0.4049,0.3576,-0.9660,-0.0369,0.0469,0.2778,-0.1521,0.6212,0.9998,1.1171,0.2400,-0.3807,-0.0520,-0.6426,-0.7654,0.5306,0.2777,0.4797,0.0214]	y=5.7813
fes=1500	x=[-0.1613,-0.4049,0.3576,-0.9660,-0.0369,0.0469,0.2778,-0.1521,0.6212,0.9998,1.1171,0.2400,-0.3807,-0.0520,-0.6426,-0.7654,0.5306,0.2777,0.4797,0.0214]	y=5.7813
fes=1550	x=[0.7965,-0.6529,0.5135,0.1472,0.3773,0.2338,-0.0099,-0.8860,0.6439,-0.4098,0.6527,0.2235,-0.0868,-0.2700,0.9222,-0.2717,0.4413,-0.5177,0.0857,-0.2432]	y=4.9205
fes=1600	x=[0.7965,-0.6529,0.5135,0.1472,0.3773,0.2338,-0.0099,-0.8860,0.6439,-0.4098,0.6527,0.2235,-0.0868,-0.2700,0.9222,-0.2717,0.4413,-0.5177,0.0857,-0.2432]	y=4.9205
fes=1650	x=[-0.4475,-0.3554,0.0043,-0.4984,-0.4911,-0.1990,-0.2133,-0.3917,-0.3109,0.3527,0.8728,-0.2601,-0.1334,0.9697,-0.3656,-0.0660,-0.1960,-0.7594,0.2785,-0.9639]	y=4.8228
fes=1700	x=[0.0458,0.4360,0.9813,-0.1829,-0.1086,-0.1195,0.4412,-0.2087,0.4086,0.2637,-0.4079,-0.1391,-0.8709,0.4357,-0.7431,-0.2950,0.6076,-0.1555,0.1291,-0.5176]	y=4.1405
fes=1750	x=[0.3886,-0.0955,0.8058,0.4662,0.0851,0.5518,-0.2494,-0.4244,0.3112,0.2280,-0.0016,0.1526,-0.4522,-0.0599,-0.3217,-0.3549,0.7478,0.2044,0.3884,0.5843]	y=3.2837
fes=1800	x=[0.3886,-0.0955,0.8058,0.4662,0.0851,0.5518,-0.2494,-0.4244,0.3112,0.2280,-0.0016,0.1526,-0.4522,-0.0599,-0.3217,-0.3549,0.7478,0.2044,0.3884,0.5843]	y=3.2837
fes=1850	x=[0.3886,-0.0955,0.8058,0.4662,0.0851,0.5518,-0.2494,-0.4244,0.3112,0.2280,-0.0016,0.1526,-0.4522,-0.0599,-0.3217,-0.3549,0.7478,0.2044,0.3884,0.5843]	y=3.2837
fes=1900	x=[0.1123,0.2638,0.7843,-0.0972,-0.1704,0.0456,0.2175,-0.2087,0.4086,0.1493,-0.3606,-0.1566,-0.7974,0.3915,-0.5304,-0.1723,0.6062,-0.2315,0.1410,-0.3881]	y=2.8641
fes=1950	x=[0.1123,0.2638,0.7843,-0.0972,-0.1704,0.0456,0.2175,-0.2087,0.4086,0.1493,-0.3606,-0.1566,-0.7974,0.3915,-0.5304,-0.1723,0.6062,-0.2315,0.1410,-0.3881]	y=2.8641
fes=2000	x=[-0.0966,-0.1695,0.5209,0.8061,0.0851,-0.0586,-0.3708,-0.5212,0.4005,0.2280,0.2068,0.1731,-0.3288,0.2143,-0.5369,-0.3549,0.3660,-0.3764,0.0773,-0.5312]	y=2.7960
fes=50	x=[-2.2716,-3.6814,0.8239,0.2416,0.7881,-2.5748,1.9466,3.9157,-1.4133,0.8227,-0.2025,-1.2689,4.0417,1.0302,1.1999,1.3464,0.0837,-4.8004,-0.4969,-0.7723]	y=94.6912
fes=100	x=[-1.8062,-1.1911,1.0710,0.2416,0.1023,-1.6302,1.7297,3.9157,-1.4133,0.8227,-1.0958,-0.9557,4.0417,-1.2660,0.6718,1.5531,0.0837,-3.9927,-1.8233,-0.7723]	y=72.3382
fes=150	x=[-1.8062,-1.1911,1.0710,0.2416,0.1023,-1.6302,1.7297,3.9157,-1.4133,0.8227,-1.0958,-0.9557,4.0417,-1.2660,0.6718,1.5531,0.0837,-3.9927,-1.8233,-0.7723]	y=72.3382
fes=200	x=[-1.8062,-1.1911,0.6591,0.2416,0.1023,-1.7564,1.7297,3.9157,-1.4133,0.8227,-1.0958,-0.9557,2.9978,-1.2660,0.6718,1.5531,0.0837,-3.9927,-1.3814,-1.9239]	y=66.3931
fes=250	x=[0.0612,2.3021,2.2013,-1.7019,-0.1730,4.0533,0.3010,0.2125,0.2421,-1.3886,1.1006,0.0525,0.0672,-1.7656,0.5559,2.3174,0.6617,3.3568,0.0002,-0.9518]	y=54.2554
fes=300	x=[0.0612,2.3021,2.2013,-1.7019,-0.1730,4.0533,0.3010,0.2125,0.2421,-1.3886,1.1006,0.0525,0.0672,-1.7656,0.5559,2.3174,0.6617,3.3568,0.0002,-0.9518]	y=54.2554
fes=350	x=[-1.8062,-1.1911,0.6591,0.2416,0.1023,-0.6953,2.5220,1.9662,-1.4133,0.8227,-1.0958,-0.9557,2.9978,-1.2660,0.4813,1.5531,0.0837,-2.7397,-1.3814,-1.5459]	y=45.7266
fes=400	x=[-1.8062,-1.1911,0.6591,0.2416,0.1023,-0.6953,2.5220,1.9662,-1.4133,0.8227,-1.0958,-0.9557,2.9978,-1.2660,0.4813,1.5531,0.0837,-2.7397,-1.3814,-1.5459]	y=45.7266
fes=450	x=[0.0992,-0.0607,1.0253,1.8717,-2.1981,0.1286,0.5927,-0.1375,0.8540,-1.0050,-0.0217,0.5590,1.3852,-1.7866,-1.6393,0.5420,-2.7176,-0.1614,1.5051,1.1253]	y=30.8740
fes=500	x=[0.0992,-0.0607,1.0253,1.8717,-2.1981,0.1286,0.5927,-0.1375,0.8540,-1.0050,-0.0217,0.5590,1.3852,-1.7866,-1.6393,0.5420,-2.7176,-0.1614,1.5051,1.1253]	y=30.8740
fes=550	x=[-2.7807,-0.9901,-0.3277,-1.3343,0.7091,1.1146,1.0354,1.6300,-1.1596,0.9123,-1.1882,-0.4353,0.8202,-0.4035,0.6888,1.8046,-0.1028,-0.9494,-1.7314,-0.2134]	y=28.3747
fes=600	x=[-2.7807,-0.9901,-0.3277,-1.3343,0.7091,1.1146,1.0354,1.6300,-1.1596,0.9123,-1.1882,-0.4353,0.8202,-0.4035,0.6888,1.8046,-0.1028,-0.9494,-1.7314,-0.2134]	y=28.3747
fes=650	x=[-2.7807,-0.9901,-0.3277,-1.3343,0.7091,1.1146,1.0354,1.6300,-1.1596,0.9123,-1.1882,-0.4353,0.8202,-0.4035,0.6888,1.8046,-0.1028,-0.9494,-1.7314,-0.2134]	y=28.3747
fes=700	x=[-2.7807,-0.9901,-0.3277,-1.3343,0.7091,1.1146,1.0354,1.6300,-1.1596,0.9123,-1.1882,-0.4353,0.8202,-0.4035,0.6888,1.8046,-0.1028,-0.9494,-1.7314,-0.2134]	y=28.3747
fes=750	x=[0.4951,-1.1311,-1.5633,1.9973,0.7037,0.2778,-0.1657,0.2063,0.8913,-0.9342,-0.1794,-1.8586,-1.1736,0.0755,0.1199,0.4515,1.6398,0.1099,-0.3972,-2.4807]	y=24.3676
fes=800	x=[0.4951,-1.1311,-1.5633,1.9973,0.7037,0.2778,-0.1657,0.2063,0.8913,-0.9342,-0.1794,-1.8586,-1.1736,0.0755,0.1199,0.4515,1.6398,0.1099,-0.3972,-2.4807]	y=24.3676
fes=850	x=[0.4951,-1.1311,-1.5633,1.9973,0.7037,0.2778,-0.1657,0.2063,0.8913,-0.9342,-0.1794,-1.8586,-1.1736,0.0755,0.1199,0.4515,1.6398,0.1099,-0.3972,-2.4807]	y=24.3676
fes=900	x=[0.4951,-0.0065,-1.9648,0.1575,0.7037,1.0660,-0.1657,1.2036,0.8913,0.0610,-0.2271,-1.8586,0.0983,0.0755,-0.2402,0.7038,0.9287,0.1099,-0.3648,-0.7677]	y=13.7071
fes=950	x=[0.4951,-0.0065,-1.9648,0.1575,0.7037,1.0660,-0.1657,1.2036,0.8913,0.0610,-0.2271,-1.8586,0.0983,0.0755,-0.2402,0.7038,0.9287,0.1099,-0.3648,-0.7677]	y=13.7071
fes=1000	x=[0.4951,-0.0065,-1.9648,0.1575,0.7037,1.0660,-0.1657,1.2036,0.8913,0.0610,-0.2271,-1.8586,0.0983,0.0755,-0.2402,0.7038,0.9287,0.1099,-0.3648,-0.7677]	y=13.7071
fes=1050	x=[0.4951,-0.0065,-1.9648,0.1575,0.7037,1.0660,-0.1657,1.2036,0.8913,0.0610,-0.2271,-1.8586,0.0983,0.0755,-0.2402,0.7038,0.9287,0.1099,-0.3648,-0.7677]	y=13.7071
fes=1100	x=[-0.7531,0.5547,-0.1410,-0.2282,-0.5437,0.7220,-0.4361,1.5973,-1.0929,1.0074,0.2024,-1.3286,0.3575,1.2046,0.4396,0.1002,-0.0941,-0.1805,-0.0871,-1.0176]	y=11.3875
fes=1150	x=[-0.6894,0.2681,0.5638,1.1477,1.1428,-0.2130,0.3928,-0.1839,-0.8465,0.3127,-1.1448,-0.0765,0.3590,0.9794,1.0198,0.7070,0.6145,-0.7135,-0.4684,-0.6682]	y=10.0327
fes=1200	x=[-0.6894,0.2681,0.5638,1.1477,1.1428,-0.2130,0.3928,-0.1839,-0.8465,0.3127,-1.1448,-0.0765,0.3590,0.9794,1.0198,0.7070,0.6145,-0.7135,-0.4684,-0.6682]	y=10.0327
fes=1250	x=[-0.6894,0.2681,0.5638,1.1477,1.1428,-0.2130,0.3928,-0.1839,-0.8465,0.3127,-1.1448,-0.0765,0.3590,0.9794,1.0198,0.7070,0.6145,-0.7135,-0.4684,-0.6682]	y=10.0327
fes=1300	x=[-0.6894,0.2681,0.5638,1.1477,1.1428,-0.2130,0.3928,-0.1839,-0.8465,0.3127,-1.1448,-0.0765,0.3590,0.9794,1.0198,0.7070,0.6145,-0.7135,-0.4684,-0.6682]	y=10.0327
fes=1350	x=[-0.7687,0.5578,0.2895,-0.3237,-0.5816,0.5759,0.1579,1.0534,-0.5576,1.0401,0.1275,-1.3205,0.5108,1.2566,0.4912,0.3992,-0.1095,-0.3248,-0.4399,-0.9447]	y=9.4920
fes=1400	x=[-0.7687,0.5578,0.2895,-0.3237,-0.5816,0.5759,0.1579,1.0534,-0.5576,1.0401,0.1275,-1.3205,0.5108,1.2566,0.4912,0.3992,-0.1095,-0.3248,-0.4399,-0.9447]	y=9.4920
fes=1450	x=[-0.9268,-0.1448,-0.8219,0.0670,0.3013,-0.8409,-0.9676,0.1182,-0.1845,0.6157,-0.8922,-0.8756,1.1115,-0.7866,0.4448,0.2243,-0.5591,-1.1477,-0.0596,0.4043]	y=9.1827
fes=1500	x=[-0.2940,0.7744,-0.6802,0.1276,0.1235,-0.8866,-0.5574,-0.4199,0.4447,0.5843,0.0406,0.1220,1.1607,0.9063,0.3903,-0.2543,0.2573,-0.4553,-0.1106,0.0667]	y=5.6849
fes=1550	x=[-0.2940,0.7744,-0.6802,0.1276,0.1235,-0.8866,-0.5574,-0.4199,0.4447,0.5843,0.0406,0.1220,1.1607,0.9063,0.3903,-0.2543,0.2573,-0.4553,-0.1106,0.0667]	y=5.6849
fes=1600	x=[-0.2940,0.7744,-0.6802,0.1276,0.1235,-0.8866,-0.5574,-0.4199,0.4447,0.5843,0.0406,0.1220,1.1607,0.9063,0.3903,-0.2543,0.2573,-0.4553,-0.1106,0.0667]	y=5.6849
fes=1650	x=[-0.2940,0.7744,-0.6802,0.1276,0.1235,-0.8866,-0.5574,-0.4199,0.4447,0.5843,0.0406,0.1220,1.1607,0.9063,0.3903,-0.2543,0.2573,-0.4553,-0.1106,0.0667]	y=5.6849
fes=1700	x=[-0.6454,1.2387,-0.3254,0.5152,0.2746,-0.0581,0.5079,-0.8150,0.8743,0.2333,-0.0117,0.1264,-0.4508,-0.2140,0.3045,-0.1337,-0.4280,-0.2906,0.5670,-0.0045]	y=5.1071
fes=1750	x=[-0.6265,0.8216,-0.1329,0.5509,-0.8485,-0.9164,-0.0963,-0.1582,-0.1410,-0.6593,-0.3360,-0.6436,-0.4677,-0.0437,-0.0722,0.0271,0.0733,-0.4121,0.0969,0.2066]	y=4.4182
fes=1800	x=[-0.6265,0.8216,-0.1329,0.5509,-0.8485,-0.9164,-0.0963,-0.1582,-0.1410,-0.6593,-0.3360,-0.6436,-0.4677,-0.0437,-0.0722,0.0271,0.0733,-0.4121,0.0969,0.2066]	y=4.4182
fes=1850	x=[-0.2940,0.5885,-0.0518,0.4042,-0.6610,-0.4401,0.0826,-0.3637,0.2761,0.7472,0.3052,-0.0352,0.4047,0.0393,-0.1010,0.0349,0.2573,-0.3647,-0.1106,0.0667]	y=2.4899
fes=1900	x=[-0.6265,0.3754,0.2117,0.2264,-0.3620,-0.9015,0.0888,-0.1582,-0.1410,-0.0410,-0.3360,-0.2250,-0.3431,0.0031,-0.0722,0.0886,0.0733,-0.3815,0.0969,0.2066]	y=2.1250
fes=1950	x=[-0.3535,0.5096,-0.1647,-0.0281,0.1994,-0.6753,0.1657,-0.1067,-0.0160,-0.3449,-0.3663,-0.0860,0.3865,-0.1864,0.2251,0.2592,-0.1763,-0.3449,-0.1455,0.2948]	y=1.7680
fes=2000	x=[-0.3535,0.5096,-0.1647,-0.0281,0.1994,-0.6753,0.1657,-0.1067,-0.0160,-0.3449,-0.3663,-0.0860,0.3865,-0.1864,0.2251,0.2592,-0.1763,-0.3449,-0.1455,0.2948]	y=1.7680
fes=50	x=[3.0491,1.5663,0.1260,2.8607,1.3735,-3.9861,-2.5296,1.7610,-1.6811,-1.2990,0.2629,-4.8210,0.5644,-1.3408,4.1328,2.5750,1.3946,-0.4936,-0.9409,1.3302]	y=105.7190
fes=100	x=[3.0491,1.5663,0.1260,2.8607,1.3735,-3.9861,-2.5296,1.7610,-1.6811,-1.2990,0.2629,-4.8210,0.5644,-1.3408,4.1328,2.5750,1.3946,-0.4936,-0.9409,1.3302]	y=105.7190
fes=150	x=[0.6357,-3.2261,0.0879,-1.6822,-0.4318,-0.7870,2.3747,-1.7934,3.0488,-4.8101,-3.2546,-1.4337,-1.0171,-0.5952,0.3318,-2.0274,0.8820,2.2253,3.2895,2.1371]	y=95.1176
fes=200	x=[-2.1261,-0.6158,-0.4569,0.4250,-1.1953,0.4269,2.9755,1.0393,-3.4443,1.6011,0.7885,1.7665,0.5391,-1.5872,0.8717,1.2015,-0.0722,-0.5186,-2.7402,3.7009]	y=61.4954
fes=250	x=[0.7421,0.1759,-2.2352,3.7311,-1.4335,1.3527,-0.2664,0.2322,0.2028,-1.5464,-0.6170,-0.1543,1.4104,3.0506,-0.1279,-0.1329,-2.0286,-0.0897,1.0057,-0.3030]	y=42.9010
fes=300	x=[0.7421,-0.1215,-1.0803,2.6713,-0.9736,-0.4371,-0.4450,0.5397,-1.3566,1.0832,-1.2417,-0.1543,0.6527,3.0621,-0.2514,-0.1329,1.7594,-1.7231,1.0057,-0.3030]	y=32.1274
fes=350	x=[0.7421,-0.1215,-1.0803,2.6713,-0.9736,-0.4371,-0.4450,0.5397,-1.3566,1.0832,-1.2417,-0.1543,0.6527,3.0621,-0.2514,-0.1329,1.7594,-1.7231,1.0057,-0.3030]	y=32.1274
fes=400	x=[0.7421,-0.1215,-1.0803,2.6713,-0.9736,-0.4371,-0.4450,0.5397,-1.3566,1.0832,-1.2417,-0.1543,0.6527,3.0621,-0.2514,-0.1329,1.7594,-1.7231,1.0057,-0.3030]	y=32.1274
fes=450	x=[0.7421,-0.1215,-1.0803,2.6713,-0.9736,-0.4371,-0.4450,0.5397,-1.3566,1.0832,-1.2417,-0.1543,0.6527,3.0621,-0.2514,-0.1329,1.7594,-1.7231,1.0057,-0.3030]	y=32.1274
fes=500	x=[-0.7742,0.4800,0.7115,-0.2954,-1.1834,0.1626,3.0897,1.0786,-2.0537,0.4102,-0.7119,1.5177,0.6871,-0.4576,0.9185,-0.5147,0.1316,0.1820,-0.7676,2.9319]	y=31.7824
fes=550	x=[-0.7742,0.4800,0.7115,-0.2954,-1.1834,0.1626,3.0897,1.0786,-2.0537,0.4102,-0.7119,1.5177,0.6871,-0.4576,0.9185,-0.5147,0.1316,0.1820,-0.7676,2.9319]	y=31.7824
fes=600	x=[0.3782,2.3958,0.2884,-2.2974,0.2515,0.1399,-0.5260,-0.8021,0.9517,-1.3717,-0.7461,-0.4812,0.6821,0.0601,1.3934,0.0555,1.4714,1.4585,-1.7781,-0.0084]	y=25.6898
fes=650	x=[0.3782,2.3958,0.2884,-2.2974,0.2515,0.1399,-0.5260,-0.8021,0.9517,-1.3717,-0.7461,-0.4812,0.6821,0.0601,1.3934,0.0555,1.4714,1.4585,-1.7781,-0.0084]	y=25.6898
fes=700	x=[0.3782,2.3958,0.2884,-2.2974,0.2515,0.1399,-0.5260,-0.8021,0.9517,-1.3717,-0.7461,-0.4812,0.6821,0.0601,1.3934,0.0555,1.4714,1.4585,-1.7781,-0.0084]	y=25.6898
fes=750	x=[-0.1490,-0.6581,-0.1859,-0.9250,-0.5513,-0.9859,2.4803,-0.1325,-0.2803,-1.2902,-0.4744,-0.6018,0.1011,0.7153,-0.3178,0.1785,0.4195,-2.2208,-0.0785,-0.6217]	y=17.2767
fes=800	x=[-0.1490,-0.6581,-0.1859,-0.9250,-0.5513,-0.9859,2.4803,-0.1325,-0.2803,-1.2902,-0.4744,-0.6018,0.1011,0.7153,-0.3178,0.1785,0.4195,-2.2208,-0.0785,-0.6217]	y=17.2767
fes=850	x=[-0.1490,-0.6581,-0.1859,-0.9250,-0.5513,-0.9859,2.4803,-0.1325,-0.2803,-1.2902,-0.4744,-0.6018,0.1011,0.7153,-0.3178,0.1785,0.4195,-2.2208,-0.0785,-0.6217]	y=17.2767
fes=900	x=[-0.4700,-0.1928,-0.4374,-1.7367,-0.5643,0.7169,3.1338,-0.1320,-0.2803,-0.5842,-1.0688,0.1963,0.4150,0.7672,-0.0363,-0.2024,-0.1700,-0.1874,-0.0558,-0.3949]	y=16.7629
fes=950	x=[1.1311,-0.1928,-0.0806,0.3624,-0.3001,0.0119,1.1173,-0.1320,0.8125,1.4375,-1.6658,0.1963,-0.1737,1.1918,0.7114,-0.2333,1.5878,-0.6490,-0.0558,-0.6816]	y=13.7716
fes=1000	x=[1.1311,-0.1928,-0.0806,0.3624,-0.3001,0.0119,1.1173,-0.1320,0.8125,1.4375,-1.6658,0.1963,-0.1737,1.1918,0.7114,-0.2333,1.5878,-0.6490,-0.0558,-0.6816]	y=13.7716
fes=1050	x=[1.1311,-0.1928,-0.0806,0.3624,-0.3001,0.0119,1.1173,-0.1320,0.8125,1.4375,-1.6658,0.1963,-0.1737,1.1918,0.7114,-0.2333,1.5878,-0.6490,-0.0558,-0.6816]	y=13.7716
fes=1100	x=[1.1311,-0.1928,-0.0806,0.3624,-0.3001,0.0119,1.1173,-0.1320,0.8125,1.4375,-1.6658,0.1963,-0.1737,1.1918,0.7114,-0.2333,1.5878,-0.6490,-0.0558,-0.6816]	y=13.7716
fes=1150	x=[-0.0404,0.8535,0.1608,-0.0495,0.8483,-0.1560,-0.3361,-0.2829,-1.0437,0.1231,-0.9666,0.3687,-0.2508,0.9684,0.5561,-1.1139,0.9795,-0.3444,0.7938,-0.1886]	y=8.1642
fes=1200	x=[0.6976,0.0180,0.6406,0.9730,-0.5140,-0.6300,-0.3324,-0.5080,-0.0031,0.5139,-1.1651,0.0938,-0.1313,0.9529,-0.0892,-0.7228,0.0014,-0.1158,-0.5487,-0.4279]	y=6.4572
fes=1250	x=[0.6976,0.0180,0.6406,0.9730,-0.5140,-0.6300,-0.3324,-0.5080,-0.0031,0.5139,-1.1651,0.0938,-0.1313,0.9529,-0.0892,-0.7228,0.0014,-0.1158,-0.5487,-0.4279]	y=6.4572
fes=1300	x=[0.6976,0.0180,0.6406,0.9730,-0.5140,-0.6300,-0.3324,-0.5080,-0.0031,0.5139,-1.1651,0.0938,-0.1313,0.9529,-0.0892,-0.7228,0.0014,-0.1158,-0.5487,-0.4279]	y=6.4572
fes=1350	x=[0.6976,0.0180,0.6406,0.9730,-0.5140,-0.6300,-0.3324,-0.5080,-0.0031,0.5139,-1.1651,0.0938,-0.1313,0.9529,-0.0892,-0.7228,0.0014,-0.1158,-0.5487,-0.4279]	y=6.4572
fes=1400	x=[0.6976,0.0180,0.6406,0.9730,-0.5140,-0.6300,-0.3324,-0.5080,-0.0031,0.5139,-1.1651,0.0938,-0.1313,0.9529,-0.0892,-0.7228,0.0014,-0.1158,-0.5487,-0.4279]	y=6.4572
fes=1450	x=[-0.6349,0.0517,0.1636,0.1718,0.4779,0.9561,0.6523,-0.3865,-0.4526,-0.1774,-0.6051,0.2036,0.0130,0.5817,-0.7504,-0.5785,-0.0689,0.0198,-0.0896,-1.2844]	y=5.7223
fes=1500	x=[-0.6349,0.0517,0.1636,0.1718,0.4779,0.9561,0.6523,-0.3865,-0.4526,-0.1774,-0.6051,0.2036,0.0130,0.5817,-0.7504,-0.5785,-0.0689,0.0198,-0.0896,-1.2844]	y=5.7223
fes=1550	x=[-0.6238,0.8850,0.1636,0.2330,-0.2564,0.9561,-0.7195,0.0791,-0.2020,-0.4399,-0.6051,0.2036,0.4561,0.5817,-0.7504,-0.3295,0.1837,-0.2898,-0.0896,0.1099]	y=4.7551
fes=1600	x=[-0.6238,0.8850,0.1636,0.2330,-0.2564,0.9561,-0.7195,0.0791,-0.2020,-0.4399,-0.6051,0.2036,0.4561,0.5817,-0.7504,-0.3295,0.1837,-0.2898,-0.0896,0.1099]	y=4.7551
fes=1650	x=[-0.9831,0.2578,0.0296,-0.6862,0.2741,0.4687,0.0519,-0.1136,-0.0875,-1.0145,0.2408,0.3122,0.2457,0.1398,0.0590,-0.1206,-0.8682,-0.1019,-0.4457,-0.0129]	y=4.0682
fes=1700	x=[0.2968,0.3215,-0.0851,-0.2994,0.1296,0.2186,0.3718,0.0344,0.0486,-0.8659,0.3214,0.6573,0.4835,0.1176,-0.1198,-0.3108,-0.6637,0.0554,-0.2128,-0.2151]	y=2.6735
fes=1750	x=[0.2968,0.3215,-0.0851,-0.2994,0.1296,0.2186,0.3718,0.0344,0.0486,-0.8659,0.3214,0.6573,0.4835,0.1176,-0.1198,-0.3108,-0.6637,0.0554,-0.2128,-0.2151]	y=2.6735
fes=1800	x=[-0.5541,0.4663,0.1110,0.1579,-0.2712,-0.5583,0.3492,-0.1145,0.3887,-0.3606,0.0542,-0.5312,0.6505,0.0439,0.0295,0.2761,0.2288,0.2791,-0.5172,-0.3387]	y=2.6630
fes=1850	x=[-0.5541,0.4663,0.1110,0.1579,-0.2712,-0.5583,0.3492,-0.1145,0.3887,-0.3606,0.0542,-0.5312,0.6505,0.0439,0.0295,0.2761,0.2288,0.2791,-0.5172,-0.3387]	y=2.6630
fes=1900	x=[-0.5541,0.4663,0.1110,0.1579,-0.2712,-0.5583,0.3492,-0.1145,0.3887,-0.3606,0.0542,-0.5312,0.6505,0.0439,0.0295,0.2761,0.2288,0.2791,-0.5172,-0.3387]	y=2.6630
fes=1950	x=[-0.5541,0.4663,0.1110,0.1579,-0.2712,-0.5583,0.3492,-0.1145,0.3887,-0.3606,0.0542,-0.5312,0.6505,0.0439,0.0295,0.2761,0.2288,0.2791,-0.5172,-0.3387]	y=2.6630
fes=2000	x=[-0.2670,0.4663,0.1110,0.1579,0.0904,-0.5583,0.3492,-0.1145,0.7903,0.0500,0.0542,-0.2576,0.2155,0.0439,0.0295,0.0258,0.2901,-0.0186,-0.5814,-0.3387]	y=2.0644
fes=50	x=[1.1015,2.6955,-0.4477,-0.5216,1.6529,1.0788,2.7147,1.4072,2.7490,1.3873,-4.3220,-1.3858,1.3099,-0.7579,0.4533,2.4952,-0.1963,0.0905,-4.9078,2.8976]	y=93.5305
fes=100	x=[1.7540,-2.6352,0.6791,2.2826,1.0424,1.9307,0.2076,0.8539,-0.3389,-1.4232,0.5655,-1.4384,3.4412,2.3224,3.9386,-2.9019,-2.9830,2.4677,-2.0836,2.0626]	y=90.5605
